date,SPY_mean,SPY_sd,TLT_mean,TLT_sd,GLD_mean,GLD_sd,FXY_mean,FXY_sd,diversification_ratio
2023-08-08,0.20248752200000003,0.08933048077043816,0.211148714,0.115396094389852,0.24002535800000002,0.07920821844920274,0.346338408,0.07801160683448276,1.9493975911579833
2023-08-09,0.1730419072,0.07189508423813377,0.234130656,0.09422525152893534,0.22449064999999999,0.11898988811726356,0.36833679199999997,0.06595914617038996,1.921554256911087
2023-08-10,0.206338214,0.11268759283871264,0.289844758,0.09180934557160846,0.16293987800000004,0.07565348463495532,0.340877146,0.03799212133605967,1.9268857275007223
2023-08-11,0.21301717200000003,0.11706342430090758,0.23594499600000002,0.07584971559423463,0.24944089199999997,0.10275093146449486,0.301596914,0.12008133077001949,1.9833002072627774
2023-08-14,0.177637256,0.10581011349410122,0.307551272,0.09587383763364628,0.24986644599999996,0.108220098012103,0.264945068,0.12390621570410046,1.9658096061061077
2023-08-15,0.168692036,0.053371718966102544,0.31253897399999997,0.11448356663724835,0.20622978399999997,0.06568164039361137,0.31253920200000007,0.11448439850106486,1.9376457928308253
2023-08-16,0.248839318,0.1613397501588927,0.23501318599999999,0.12029142152721939,0.281179754,0.11637977004616601,0.234967754,0.12031976276753947,1.9943278327950558
2023-08-17,0.22120515199999996,0.10567073402003352,0.22315129600000003,0.10149308100724568,0.372422872,0.058967270829185146,0.18322066,0.10419079520982431,1.9209580868413036
2023-08-18,0.12774416,0.02844143687383691,0.28714681400000003,0.06918235055018282,0.23786445,0.07739954823412958,0.347244592,0.07731190025433582,1.9037083530008485
2023-08-21,0.30446463800000007,0.12080338120342668,0.22973852200000003,0.07263144919282846,0.290578514,0.07040213764126682,0.17521833199999998,0.10986836416447898,1.9588428590034823
2023-08-22,0.401993472,0.05829625983484292,0.20476139799999998,0.09168143419965201,0.245360024,0.10243424282929063,0.147885122,0.021445998213343205,1.8712110852904502
2023-08-23,0.328105708,0.12554824769192646,0.22155618600000002,0.10459075862823007,0.2755403948,0.12389938967927223,0.174797706,0.06941130309266554,1.9491390705146634
2023-08-24,0.32167724200000003,0.10829320426313103,0.179719718,0.0708290343055411,0.320743582,0.10843961501281771,0.177859453,0.07260774515725799,1.9234829382816887
2023-08-25,0.384879022,0.0871088550539503,0.180135969,0.07492779500096995,0.257152318,0.08066693536668708,0.17783270999999998,0.06884483741709613,1.895474548358669
2023-08-28,0.31199266999999997,0.17949495524447923,0.18312469800000003,0.06674649470598454,0.27554718200000006,0.09607202236300233,0.22933546200000002,0.09752885574357889,1.9634467796488186
2023-08-29,0.273584964,0.15812460157026811,0.22591189199999998,0.07289489008441208,0.291657764,0.07139269527356724,0.20884539919999998,0.09829415810662662,1.9819841539516136
2023-08-30,0.17058684800000004,0.10970437898878546,0.19945151600000002,0.08897864682073156,0.338086676,0.03757736050483162,0.291874956,0.09444176093455098,1.9303207492445469
2023-08-31,0.27713208600000006,0.16271880132101416,0.291998918,0.07125769065697414,0.22622329,0.07255111421076076,0.2046457232,0.08660005867306213,1.9798199807678452
2023-09-01,0.22024455200000004,0.09430545461485285,0.255140262,0.10563394456049305,0.241777802,0.10190787247111908,0.28283738199999997,0.08278294574054441,1.9918196351557522
2023-09-05,0.17763072800000002,0.06893909337806359,0.219624132,0.13147745935255772,0.255443166,0.11399646888694659,0.34730196799999996,0.02911003137119349,1.9401670194189924
2023-09-06,0.45339912799999993,0.049120727148230625,0.16679621400000003,0.01807051167886455,0.166796744,0.018070807982480473,0.21300792200000002,0.08526204230774924,1.80602749359307
2023-09-07,0.303041074,0.143582378543839,0.24295637,0.113087870206783,0.197338548,0.0963029640387279,0.256664006,0.15460902770506346,1.977657618763634
2023-09-08,0.31896710799999994,0.10440866936105699,0.22986317399999998,0.12398780787582012,0.27168370399999997,0.12527993932381523,0.17948601999999997,0.10054435773760628,1.9588860027435455
2023-09-11,0.208144041,0.11544186162358155,0.29182954,0.09443795221348646,0.20813222800000003,0.11541648533786658,0.291894188,0.09444333469285521,1.9725375172987025
2023-09-12,0.209758412,0.12188312836578026,0.2224577,0.10392075951341266,0.21818380799999998,0.08976783848786642,0.34960008800000003,0.07782462191776919,1.9487942271048544
2023-09-13,0.312224156,0.17919320946183337,0.183517846,0.06717282574162918,0.27429428999999994,0.09516046433290035,0.22996371,0.09839852929812011,1.963869628310319
2023-09-14,0.38749272999999995,0.049123015421078345,0.234976516,0.12031398763038852,0.23497781,0.12031808113553548,0.142552964,0.018070026552053815,1.886790819349929
2023-09-15,0.287884546,0.09761136035635955,0.221971986,0.09577999787998004,0.314389314,0.07052417349747091,0.175754154,0.05714526825486061,1.9541120638094958
2023-09-18,0.295108796,0.15332541545927614,0.234979022,0.12028919722980205,0.281135156,0.1163027541956676,0.188777054,0.1003396720368157,1.9726587358102579
2023-09-19,0.17437339400000001,0.08410087810988764,0.26402898399999997,0.11310185397506833,0.21191158800000004,0.08947228869764492,0.349686038,0.08663672291270556,1.9341808765153234
2023-09-20,0.253393466,0.12407713566419551,0.27967665999999997,0.09751565221284633,0.23346493400000004,0.1013332145447463,0.23346494,0.10133322431925672,1.9942685857975582
2023-09-21,0.301010008,0.11097843289776789,0.19834102199999998,0.08747618206720914,0.30072599400000005,0.11062980118944209,0.19992296599999998,0.0896240956788981,1.9598369982840196
2023-09-22,0.16287616,0.07581339517992186,0.29664189900000004,0.10832350954293787,0.200561492,0.0885150436252444,0.33992048399999997,0.040813009539592646,1.923447249587816
2023-09-25,0.216173794,0.11024799616101953,0.17009269400000002,0.07465131467754993,0.299923708,0.07788406374426235,0.313809832,0.12401008831672011,1.9459029503767546
2023-09-26,0.2544507688,0.1245897419858031,0.24570513,0.10524274794716118,0.24570500600000003,0.10524267251467762,0.254139088,0.1242434999960832,1.9997047283010143
2023-09-27,0.34114001,0.12497838021946117,0.2353199,0.11995826503800583,0.23483038599999997,0.12011801041456055,0.18870970400000003,0.10038667843306116,1.9517680838843332
2023-09-28,0.20661870799999998,0.15328441021435896,0.23359864,0.06123848930944002,0.33818310800000007,0.12318351996961495,0.221599542,0.06889228169351352,1.9583997415024783
2023-09-29,0.14711959800000002,0.058667824316682056,0.267838236,0.0844190755245062,0.314235956,0.04864791054464189,0.270806196,0.08159231158848902,1.9408815644353845
2023-10-02,0.168692248,0.0533710213093676,0.312539858,0.11448245614389142,0.31253813199999997,0.11448092305336803,0.206229774,0.06567064804832011,1.937646001565371
2023-10-03,0.26783776,0.10670459726951131,0.27958319600000003,0.14540136696152697,0.31442359999999997,0.08185623876022431,0.13815542279999998,0.024755999672690238,1.9321986470162666
2023-10-04,0.446899638,0.04756524454031558,0.164405178,0.017498276888225882,0.22428999999999996,0.08256179934335584,0.164405178,0.017498276888225882,1.8134418330515123
2023-10-05,0.431431872,0.0601605421366806,0.20492661399999998,0.09146865669392976,0.20492662,0.09146866986259283,0.1587149,0.022131825381111244,1.8401710461961136
2023-10-06,0.320661374,0.16441920492056342,0.259671812,0.08055443256987738,0.209816176,0.0692084418081395,0.20985064800000003,0.06924540697393128,1.9675538610914638
2023-10-09,0.160894594,0.0809671806829485,0.268980024,0.07457548858346978,0.328753008,0.05020896759891374,0.24137237000000003,0.10630570354381651,1.9441258599223796
2023-10-10,0.293375516,0.10666299948955651,0.20968225999999998,0.08353821106489624,0.31958588800000004,0.03812546240472462,0.17735636000000002,0.07263632785766466,1.947626498488174
2023-10-11,0.26447583799999996,0.1485545498853723,0.16564911799999998,0.07789447599427556,0.28222245199999996,0.0688387037173124,0.28765257400000005,0.06937618951400207,1.9619892430045447
2023-10-12,0.17077599899999998,0.10947671294835767,0.199705048,0.08873922816479628,0.33870340599999993,0.0381543510465737,0.29081555800000003,0.09339531516958074,1.9304435551204528
2023-10-13,0.394533614,0.11587208996692291,0.228024542,0.09345008117438619,0.198827578,0.07224990243643736,0.178614264,0.02909652213730071,1.8929095594239331
2023-10-16,0.29734251800000006,0.1391490727560925,0.295056192,0.13856735352138566,0.23953232679999997,0.11596409110471867,0.16806897399999998,0.03480591383101986,1.9570496961808908
2023-10-17,0.36066792,0.13610254146586206,0.150086058,0.020048904020692003,0.293347182,0.09580783545344722,0.19589885799999998,0.096607613248542,1.8999047190124605
2023-10-18,0.289433336,0.1392434539370806,0.14558716400000002,0.028652708477218694,0.275549854,0.09606904978863942,0.289429634,0.13924065795964116,1.9438025056387431
2023-10-19,0.174632798,0.06954297337383893,0.2560246,0.07860344780333621,0.266547614,0.06787939579371659,0.302794976,0.05475025723108093,1.9657877417268104
2023-10-20,0.38092931199999996,0.054639785827240564,0.18222465200000001,0.08595045995237326,0.23255949,0.12292859477279806,0.204286548,0.09575337498085652,1.90994920404701
2023-10-23,0.22992779,0.12598173802395132,0.23514015600000002,0.1515988809727271,0.26746603199999996,0.10765789451779707,0.267466032,0.10765789451779707,1.995082860915882
2023-10-24,0.31474229,0.17567685476620734,0.18220712800000002,0.06479623398946516,0.228419992,0.09675251228794175,0.274630596,0.09583873927790934,1.9616903227251081
2023-10-25,0.327994118,0.12530965747807635,0.137658198,0.023347028447620908,0.31409604199999996,0.08298044368917366,0.22025165800000002,0.10369806012754758,1.911458875524809
2023-10-26,0.417710442,0.08259160282800378,0.19120536800000004,0.0616336493993429,0.1998788548,0.09686603938831512,0.191205344,0.061633597941574685,1.864839222660492
2023-10-27,0.21215164399999997,0.10207554984330298,0.24331292199999996,0.09352704778693284,0.243493666,0.09362342787810181,0.301041774,0.12163592180844184,1.9837021610839836
2023-10-30,0.254477202,0.14088304952220412,0.27747039800000006,0.14252718172718817,0.21305938600000002,0.07956014213853178,0.254993012,0.07427385557415558,1.9913989741187168
2023-10-31,0.3727866,0.10216060341002396,0.168243918,0.05252159120029704,0.252590912,0.0818574367166009,0.20637859,0.06580597310467874,1.9115527566949213
2023-11-01,0.340295632,0.1480527310378722,0.17378795,0.04710879667688616,0.26590941199999996,0.09542271319864952,0.22000701399999997,0.09140629218590195,1.9421530486768177
2023-11-02,0.29145655800000003,0.09441551438360181,0.12600554,0.011602195559438307,0.294251102,0.09478796796301586,0.288286806,0.0944928485835308,1.9226599003964295
2023-11-03,0.25243291799999995,0.08186255479797598,0.228792184,0.14777286280046154,0.25244430799999995,0.08186212820034408,0.266330614,0.13289921942995878,1.997092934141184
2023-11-06,0.340151368,0.1480232284921827,0.173741054,0.04717432302589068,0.266154824,0.09574269360198136,0.21995277400000002,0.0914666910485499,1.9421814604932426
2023-11-07,0.224523912,0.13133363774084145,0.207176482,0.08343026731132845,0.25542587,0.09407611310926861,0.312873746,0.12243636374696482,1.9746293197245592
2023-11-08,0.21354476200000003,0.1018504885689947,0.20510657999999998,0.07154350072830759,0.297524678,0.06936252724916402,0.283823958,0.09750561833844971,1.9735460351560965
2023-11-09,0.30218437,0.11188090853336283,0.19884325000000003,0.08716752846596834,0.290227526,0.09254808812706819,0.20874486399999997,0.11488830977970423,1.9662329784039567
2023-11-10,0.34928035199999996,0.13277405301068473,0.18160854799999998,0.04199466260367226,0.18159714799999999,0.041997322279989105,0.287513984,0.1294198299081483,1.922294277686194
2023-11-13,0.4314318600000001,0.06016053118223443,0.158714898,0.022131823555369766,0.25113835399999995,0.10442415547120351,0.158714898,0.022131823555369766,1.8270067237736252
2023-11-14,0.350225908,0.14090075095197302,0.22767795400000002,0.08716787905795104,0.236898936,0.11521281724666609,0.185197206,0.07360695274170899,1.9428850081375466
2023-11-15,0.2981238440000001,0.17715270177744236,0.179019352,0.07140075976634683,0.26142699,0.0835587270964697,0.26142982400000003,0.08355505786558036,1.9702172251597772
2023-11-16,0.24895322520000002,0.17143925942828764,0.177807624,0.06846079544809483,0.26905441,0.10430992492432203,0.304184754,0.07799414458512433,1.9667979015499717
2023-11-17,0.25189517799999994,0.16040984029555425,0.22933565199999997,0.09752871069885585,0.18312393200000002,0.06674659481566622,0.335645262,0.11028815571376657,1.952774448601273
2023-11-20,0.16191346600000003,0.07625999368775893,0.2918747,0.09444169968168802,0.20812500600000003,0.1154239637252134,0.33808681999999995,0.03757727286973337,1.927983226253121
2023-11-21,0.3686442408,0.15884865510066812,0.171856592,0.04127036495738764,0.22974959200000003,0.07586955623633185,0.22974959200000003,0.07586955623633185,1.920936224279351
2023-11-22,0.252199178,0.15856925890483542,0.14203463,0.01839417637094143,0.279777234,0.11512894620074605,0.32598895399999994,0.08452885555619502,1.930507821362838
2023-11-24,0.218988048,0.10087614514646648,0.277242274,0.12560144105203502,0.17584265000000002,0.06977351455219633,0.32792704000000006,0.12442399628807078,1.9489222519385667
2023-11-27,0.200243365,0.09674999931533722,0.251292014,0.13891328054946142,0.237474734,0.08895420965167124,0.310989892,0.16078641501028723,1.9750582829844152
2023-11-28,0.20094527799999998,0.08720260981630377,0.240540386,0.07959985795085554,0.308906853,0.1324388617843691,0.249607486,0.10423296265154477,1.9765547148948273
2023-11-29,0.21680534280000002,0.13604572108553595,0.24556447599999998,0.10525637586992974,0.338084682,0.037425644263093444,0.199545514,0.08904372246699724,1.9558047973456623
2023-11-30,0.225640762,0.1265401190443818,0.317601486,0.10246836830884191,0.231570044,0.12248100051416579,0.225187692,0.12363109381770294,1.9759656934505156
2023-12-01,0.29239098799999996,0.15734973765069793,0.302130632,0.07791477085041526,0.17863057200000002,0.06817098693921463,0.22684784800000002,0.11452569210318257,1.9606176749377844
2023-12-04,0.4315039400000001,0.06006199407916125,0.20495313199999998,0.09144315864232337,0.204801534,0.09119414965825813,0.158741412,0.02209557203501914,1.840076907754269
2023-12-05,0.36326391999999996,0.1391632216292243,0.243005074,0.11294166410942588,0.196856184,0.09642845509485794,0.19687483400000003,0.09650173770755001,1.9297821737842284
2023-12-06,0.277684926,0.15481802265265093,0.295811032,0.07638288832457484,0.209088568,0.08380008024578688,0.217415475,0.11112985705967152,1.9779670998400738
2023-12-07,0.19941115599999998,0.09874819979157584,0.279310946,0.047714709908404346,0.265121306,0.05470410967761636,0.256156602,0.14845416177940793,1.98542128662627
2023-12-08,0.20790149199999997,0.11558297996931195,0.33749334,0.03706704275470528,0.245031036,0.10424364658596287,0.209574134,0.1138594726706912,1.9570771654236705
2023-12-11,0.20940578799999998,0.11722047308814389,0.291539826,0.09286358051162566,0.25254863000000005,0.12215711917822883,0.24650576200000002,0.10537141923197826,1.9865679279246284
2023-12-12,0.27504984,0.1466101375380245,0.25039783800000004,0.08078031235959521,0.26687433400000005,0.13310228073984526,0.20767799,0.06757718970748709,1.9892727333615055
2023-12-13,0.27114149000000004,0.14810176214533943,0.24857588599999997,0.08245346939476093,0.26246625399999995,0.13376979184010934,0.21781637599999998,0.07907519239483442,1.9934713716538874
2023-12-14,0.17632215599999998,0.1070961736009748,0.30269365600000003,0.1001390565993031,0.26059410799999994,0.11754497508908822,0.260390094,0.1175779676641299,1.9671276371440067
2023-12-15,0.17045236000000002,0.05676242098904301,0.311952138,0.11489165534035935,0.251854348,0.08189427263394534,0.265741142,0.1329957774112119,1.9595901004880698
2023-12-18,0.122497322,0.02928301268243365,0.272884382,0.05479298544322047,0.272884332,0.0547929522053564,0.331733968,0.08031468212765688,1.9104549243124205
2023-12-19,0.17781339000000002,0.07043399612902282,0.263328416,0.08626795283270568,0.319404002,0.1085073575256329,0.239454192,0.1498726646574487,1.9599680831452972
2023-12-20,0.17838288200000002,0.0594001044041925,0.292965812,0.04573810169286401,0.23578557400000003,0.06062676765702366,0.29286572000000005,0.04554371089617973,1.9648883773072157
2023-12-21,0.34164269199999997,0.1235594454613498,0.28157501199999996,0.11501581818057341,0.18836138600000002,0.09978607743343249,0.18842092,0.0997715873499585,1.9353308256497674
2023-12-22,0.201346076,0.15538940436800264,0.32385467200000007,0.10939819360168394,0.21294302599999998,0.07277623009715041,0.26185623999999996,0.08432009271949924,1.963672279216707
2023-12-26,0.25719802680000003,0.15363159630880602,0.272655612,0.054660392692496916,0.23511850399999998,0.08806807307603438,0.23502785999999998,0.08784856619377945,1.9959693683625273
2023-12-27,0.1454650592,0.06081568829251811,0.286575646,0.02079234869141243,0.30949085000000004,0.05651914899167715,0.258468444,0.0649434678326753,1.9393681649810748
2023-12-28,0.15697447400000003,0.07921459003511176,0.324646436,0.037182470529964526,0.27748359400000006,0.08511887398468086,0.24089549200000002,0.11246056590871008,1.9423369029721977
2023-12-29,0.156580224,0.07861762583536232,0.32454593200000004,0.037509433660147,0.278265466,0.0856334997311276,0.24060837500000004,0.11216694093647267,1.941943480094393
2024-01-02,0.12907152900000002,0.027540610433071922,0.34918523,0.0763734832785529,0.290755038,0.07039656816341064,0.23098819400000004,0.07386749706798913,1.9018012725016793
2024-01-03,0.12389061520000003,0.013450014124331064,0.335931782,0.035719916735691304,0.250141936,0.0991937299871823,0.29003565200000003,0.0917676292236283,1.9073041718016186
2024-01-04,0.1265302448,0.01017366598804016,0.343454274,0.027850642274027188,0.28499145400000003,0.08952553216453968,0.24502403199999997,0.09770625902097659,1.9061363965315206
2024-01-05,0.22901554000000002,0.10952137534710198,0.240139176,0.11371212440152559,0.235856976,0.11257987536948656,0.29498832799999997,0.09189404915337647,1.9890444477503464
2024-01-08,0.167039872,0.09919912456715013,0.333049316,0.03414695060639865,0.19770532000000002,0.09063434686199874,0.302205484,0.07195469736725797,1.9272161943681243
2024-01-09,0.303763308,0.17095424964757377,0.224427062,0.06620185881483782,0.19505564800000003,0.06917885676008763,0.276753986,0.10985366099945729,1.9715042796563507
2024-01-10,0.238017588,0.07868687295177366,0.256777926,0.11432428601417932,0.25358745800000004,0.1378303046943847,0.25161701399999997,0.08937622388315966,1.9991804916782774
2024-01-11,0.19183625399999998,0.10084980293124067,0.29012099199999997,0.13806384370200592,0.288767302,0.1388386209756677,0.22927545600000002,0.09758767919765399,1.9728620152389211
2024-01-12,0.21266989400000003,0.14928415594924477,0.294220276,0.12324470623784549,0.250417758,0.13938182792698792,0.24269208999999997,0.0846954759354043,1.986527172676225
2024-01-16,0.22200645199999997,0.15181905260003328,0.21369803599999998,0.07832083912768861,0.317112706,0.10800488155926417,0.24718280200000003,0.06603698578903053,1.9740594620773213
2024-01-17,0.23011261200000002,0.15612612316141403,0.21626151799999999,0.11036628272686146,0.25376781800000003,0.09571269976872855,0.299858044,0.07778204624003748,1.9840574132192081
2024-01-18,0.280050154,0.15567400008147306,0.223424668,0.10245246567545054,0.273395104,0.11479710771231512,0.22313006,0.10226403004412547,1.9885841517090876
2024-01-19,0.18764007200000005,0.1612066755372558,0.285370842,0.06883606217245304,0.24038946400000002,0.07954141878046701,0.28659961600000006,0.06905193632045686,1.9742201514656117
2024-01-22,0.13592914400000003,0.024120854881117496,0.262957004,0.10291814426888989,0.291967642,0.1366604056811779,0.30914621999999997,0.0800977523778049,1.93008620554222
2024-01-23,0.15739579799999998,0.07887018392103648,0.27469399400000005,0.08504344033048392,0.242056028,0.1132731713244461,0.325854164,0.036340613110951776,1.9425633206353892
2024-01-24,0.159571584,0.03755796540599184,0.28752534,0.14192621561417046,0.284256906,0.13615225747321702,0.26864617799999996,0.08896062408513117,1.9570008810008466
2024-01-25,0.222102268,0.14363281620847418,0.310335202,0.13304587884594782,0.263112336,0.14443738179719415,0.20445022599999998,0.09169315547525278,1.973860205804637
2024-01-26,0.12437808800000001,0.013826634706401624,0.29187465,0.09444239844022863,0.291874122,0.09444094791238289,0.29187313600000003,0.09443998675198806,1.9208010393287118
2024-01-29,0.128933002,0.03187620596288664,0.300003062,0.04327257049397713,0.255505306,0.07036687157837403,0.315558642,0.02989222585422202,1.919227537968263
2024-01-30,0.343862118,0.12999998529758158,0.18612518399999997,0.06813448656570349,0.283712394,0.12309900691645397,0.18630029399999998,0.06810337468133777,1.9313649057817286
2024-01-31,0.152428256,0.08146225273629457,0.31225966800000005,0.02999396122121117,0.26609187,0.07366432405627504,0.269220208,0.0954955602811396,1.9461556717014743
2024-02-01,0.116674842,0.01051380570786192,0.30984770600000006,0.03114769837314757,0.263635936,0.07221430942927538,0.30984152000000004,0.03115095025246901,1.9064943880805116
2024-02-02,0.30201311399999997,0.1269387430508272,0.24294165800000003,0.092349261115453,0.21210359799999998,0.10596328977627167,0.24294165800000003,0.092349261115453,1.9832482746868945
2024-02-05,0.289666088,0.12455827640169309,0.312973346,0.15874856080904773,0.155357036,0.029264495788553748,0.24200353199999997,0.0974465961933354,1.9441854266598482
2024-02-06,0.3200744872,0.17017211148817266,0.25130324,0.13929942630084358,0.23741658999999998,0.08900400882898928,0.191205694,0.06163352964088483,1.9667395045304368
2024-02-07,0.31959124799999994,0.169546267042243,0.191058554,0.06178663462820482,0.23838422,0.08830776335364264,0.250965964,0.1393683964964121,1.9670223700046907
2024-02-08,0.357066515,0.16946255827455464,0.21431119199999998,0.05648756407419531,0.21431119199999998,0.05648756407419531,0.21431111600000002,0.056487425139125254,1.9415304766801411
2024-02-09,0.22428765000000003,0.1040975453720927,0.26182584400000003,0.08416890242661645,0.238174106,0.15091276122008532,0.27571240399999997,0.13311386361526917,1.9936228115759207
2024-02-12,0.300745594,0.1296521165378571,0.181373912,0.10579284767999286,0.257526198,0.0988045709106394,0.260354322,0.1001012776310928,1.9708556114907871
2024-02-13,0.266686398,0.15504235885171563,0.24376119599999999,0.09171669203250345,0.24375698799999998,0.09172488578154062,0.24579540800000005,0.09062702511220243,1.9985056271178179
2024-02-14,0.216201672,0.11028013165812041,0.25376609400000005,0.09572505234716683,0.276292606,0.15493209260034532,0.25373963,0.09575229391051057,1.9925941533800866
2024-02-15,0.193106796,0.12015972284930038,0.26061047800000003,0.0722332648457497,0.300945642,0.03392265863032878,0.24533710000000003,0.06427819041203905,1.9765524045722345
2024-02-16,0.383720304,0.15077702743773314,0.20135611199999998,0.08389837215301003,0.24743510600000002,0.09951737095202917,0.167488492,0.017045732544448484,1.8998156426208814
2024-02-20,0.34541183,0.13707627213241433,0.179091334,0.036428655419878324,0.250161782,0.1388290842809882,0.22533504200000004,0.08286751321337826,1.9435259628999146
2024-02-21,0.374100988,0.08231234093265584,0.153204325,0.04939596062256584,0.21411577600000004,0.07698782079428883,0.25857889199999995,0.08660464811079409,1.9030133724332703
2024-02-22,0.24993302,0.11942606434043933,0.285458234,0.08650988807938476,0.178246724,0.07248997873174078,0.286362056,0.0871795476584659,1.9697866041067
2024-02-23,0.11923259800000001,0.0136945429927424,0.32410772200000004,0.03722550557581078,0.23255187400000002,0.08814566788251413,0.324107818,0.03722563579665389,1.8952843459800415
2024-02-26,0.1605887372,0.11456544939639118,0.263805018,0.072312681618421,0.310908982,0.030539007361000126,0.264697262,0.07280109335078574,1.9532484452646497
2024-02-27,0.240620256,0.11232486695059439,0.27815955000000003,0.0856516363604047,0.2406217812,0.1123272070464631,0.240598408,0.11230555149450235,1.995784243875793
2024-02-28,0.35698521000000005,0.1273070450888155,0.236789552,0.08787944498069568,0.19097448,0.06190070378206374,0.21525076800000004,0.14793645726232657,1.9377811920727566
2024-02-29,0.202826242,0.06426468236169787,0.370554282,0.08268779314552553,0.167908294,0.04915100398807873,0.25871117000000005,0.09865021719105539,1.9118899143864034
2024-03-01,0.199405306,0.1531533160235216,0.262282026,0.08365820747500528,0.27602998999999995,0.13270524685475873,0.262282688,0.08365731009930077,1.9859921671469558
2024-03-04,0.125011632,0.01300850617828465,0.339791088,0.0353373576601862,0.247393428,0.1064224138805408,0.287803868,0.09460183304757852,1.9065076731349726
2024-03-05,0.357220492,0.14435756764593577,0.194626156,0.0992436201582592,0.262200736,0.08436864536177067,0.18595260200000002,0.06442868460224933,1.928743713290675
2024-03-06,0.33205360799999994,0.11692517361814572,0.228031614,0.12347707124840823,0.220556688,0.10532051673906048,0.21935808800000003,0.1013543456274309,1.9648631644132668
2024-03-07,0.364898994,0.15072803502238355,0.18556856800000002,0.06468146287847176,0.263958484,0.0854076300438859,0.18557396,0.06469336264195268,1.9184751859327245
2024-03-08,0.254268464,0.1556540732523895,0.22799690600000005,0.09684215501759051,0.289738556,0.13783444705669745,0.22799608200000004,0.09684271092179715,1.989815598561499
2024-03-11,0.257822502,0.133865749753939,0.24366771999999998,0.08400195362367086,0.325171204,0.10845364370263029,0.173338592,0.045194577574689976,1.9550464670017358
2024-03-12,0.257888812,0.15450140972725257,0.24280531,0.11310266875631098,0.25649989399999995,0.1540214770911076,0.242805974,0.11310162877956127,1.9991685205851784
2024-03-13,0.23424680800000003,0.1430845834844543,0.186923234,0.07485850129183913,0.239399204,0.11759669229651543,0.339430754,0.10894105287992485,1.9524061250949085
2024-03-14,0.2513799,0.1607109165198349,0.22885131199999997,0.09794418772938632,0.24167209399999998,0.14294285341116802,0.278096704,0.0929141204481285,1.9947886401169281
2024-03-15,0.22508193280000005,0.16032279785772194,0.20231671600000004,0.08908793409674247,0.286337664,0.06903080713841235,0.286263688,0.06891964377547173,1.9782399997337623
2024-03-18,0.235810194,0.10992669757417929,0.231329072,0.10787887984366504,0.21689671800000002,0.07709018393986435,0.31596401199999996,0.05086426502954279,1.976434993422447
2024-03-19,0.360005812,0.14588372309372463,0.18801717,0.07724621002115055,0.234232178,0.10226997984773059,0.217744854,0.0906917794201855,1.9344416416601835
2024-03-20,0.19904921400000003,0.09097236369080547,0.299451898,0.11962684789770153,0.245230272,0.10719546550604679,0.256268628,0.07034975726540832,1.979893252309512
2024-03-21,0.276288462,0.15492798020187049,0.25373962800000005,0.09575326277613401,0.16998894,0.074750110240502,0.29998296,0.07782871416993954,1.9626522717985797
2024-03-22,0.129138929,0.01113670527698408,0.3054561,0.0987899871712455,0.21436894999999997,0.10894259624194823,0.35103602799999994,0.03027270397263136,1.892661364606191
2024-03-25,0.163273524,0.0445728094904582,0.32643699600000003,0.10854815228468828,0.26394084999999995,0.13113081970710205,0.24634863000000004,0.08082389309445506,1.9478277496094014
2024-03-26,0.277067816,0.14513901724226064,0.261594868,0.11002170964163878,0.19815543000000002,0.10005659839112788,0.263181918,0.10235850849308827,1.9852498749738958
2024-03-27,0.246956242,0.1652214533567373,0.216133122,0.07644115057962839,0.32220893000000006,0.10965057128744063,0.21470172999999998,0.07488667870119357,1.9702135794809017
2024-03-28,0.404285538,0.09705076683672557,0.186370783,0.06788238779814187,0.222677992,0.06538524619736412,0.18666570300000002,0.06907338624460849,1.8810741184302773
2024-04-01,0.38658772399999997,0.09350357526412495,0.220186686,0.09157082702524304,0.219228756,0.09118959645971178,0.17399682399999997,0.04766116851141639,1.902542641824714
2024-04-02,0.178136672,0.07208300703217972,0.321722996,0.10956509648935299,0.27576761800000005,0.13303812653845914,0.22437270000000004,0.10404401947943692,1.9550454030605784
2024-04-03,0.244323888,0.1457606670673432,0.22791386600000002,0.08158818285798981,0.263880702,0.051131364517504524,0.26388152800000003,0.051132037393763916,1.9963882619028765
2024-04-04,0.177665296,0.10478904488192949,0.31399067399999997,0.12457585579881192,0.253207776,0.09426114491578108,0.255136232,0.09002975390450187,1.963565218899298
2024-04-05,0.22530411199999997,0.12499383633965525,0.168673222,0.07193487288710339,0.342451974,0.03974733298628702,0.26357071,0.10955156956895142,1.9390791756359216
2024-04-08,0.29749440600000004,0.16958158726830985,0.21574623599999998,0.05912425410032231,0.27584395999999994,0.12415374208467499,0.21091543000000001,0.05049174736412576,1.9778744370978167
2024-04-09,0.346493,0.07788405407071076,0.24833154799999999,0.10371494402967911,0.165005843,0.07845482625008465,0.24016961,0.07934343058065614,1.9366091100766694
2024-04-10,0.15948651100000003,0.08161336245109257,0.236922442,0.0863731699528923,0.27210110800000004,0.05550292354654771,0.33148990600000006,0.07729446588349763,1.9407680915957832
2024-04-11,0.252377457,0.14610992048641092,0.196251198,0.07538851414702588,0.276302148,0.06743585596132906,0.27506918599999997,0.06791009075800576,1.9833508155509094
2024-04-12,0.145166344,0.02812506560677378,0.288283446,0.13733571432065086,0.28900913,0.13967928675850833,0.27754106,0.09352662330756227,1.9435402874546792
